timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-09-25 09:30:00,180.8600,180.8700,177.3700,178.7600,1926502,179.1681,179.8190,44.47,32.73
2025-09-25 13:30:00,178.7900,179.7100,177.6600,179.2800,1282023,179.1904,179.7700,46.06,31.41
2025-09-26 09:30:00,183.1300,184.4400,180.2900,182.0400,2598485,179.7604,179.9764,53.67,29.83
2025-09-26 13:30:00,182.0200,182.7800,181.5900,181.7300,2238813,180.1543,180.1358,52.77,28.36
2025-09-29 09:30:00,182.6500,183.2700,181.1000,181.3300,1682150,180.3894,180.2444,51.57,27.00
2025-09-29 13:30:00,181.3400,181.8500,180.2200,180.4600,1436563,180.4035,180.2640,48.96,25.37
2025-09-30 09:30:00,179.9700,181.0500,178.6700,178.9200,1467927,180.1068,180.1418,44.65,23.85
2025-09-30 13:30:00,178.9100,181.1700,178.5500,180.9300,1246092,180.2715,180.2134,50.74,22.44
2025-10-01 09:30:00,179.2000,181.7000,177.4400,177.6100,1808472,179.7392,179.9768,42.43,21.55
2025-10-01 13:30:00,177.6100,178.0300,175.6200,177.6000,4089344,179.3113,179.7607,42.41,21.36
2025-10-02 09:30:00,178.0200,181.8100,177.1100,179.9400,2970660,179.4371,179.7770,49.21,20.02
2025-10-02 13:30:00,179.9200,180.7100,178.9000,179.5300,2372880,179.4557,179.7545,48.13,18.78
2025-10-03 09:30:00,180.0000,182.6400,178.8100,178.8600,2095258,179.3365,179.6732,46.36,18.30
2025-10-03 13:30:00,178.8300,179.0500,177.4200,177.5600,2066480,178.9812,179.4811,43.03,17.30
2025-10-06 09:30:00,178.2500,179.8500,176.5800,179.2600,2652259,179.0370,179.4610,48.26,16.08
2025-10-06 13:30:00,179.2700,180.4400,178.6700,178.9800,1620265,179.0256,179.4173,47.48,15.14
2025-10-07 09:30:00,179.0000,179.2500,175.4400,175.8600,2181292,178.3925,179.0939,39.84,15.02
2025-10-07 13:30:00,175.8600,175.9200,174.2700,174.3300,1874415,177.5800,178.6608,36.71,15.26
2025-10-08 09:30:00,174.1400,178.3700,174.1400,178.3500,2089921,177.7340,178.6326,48.20,14.50
2025-10-08 13:30:00,178.3600,179.1600,177.4100,178.8100,2345643,177.9492,178.6487,49.34,13.51
2025-10-09 09:30:00,177.7500,177.9500,175.5100,175.5400,1570467,177.4673,178.3661,42.26,13.24
2025-10-09 13:30:00,175.4900,176.2500,174.9200,176.2100,1235607,177.2159,178.1701,44.03,13.18
2025-10-10 09:30:00,176.8900,178.8100,170.6500,171.8500,2873941,176.1427,177.5955,36.24,14.29
2025-10-10 13:30:00,171.9000,172.1700,168.8900,168.9600,3469933,174.7062,176.8105,32.17,15.72
2025-10-13 09:30:00,170.2000,173.2300,169.7800,172.5400,3494509,174.2729,176.4222,41.00,16.58
2025-10-13 13:30:00,172.5300,173.4200,172.1800,172.4200,2849983,173.9023,176.0584,40.81,17.31
2025-10-14 09:30:00,169.3600,172.9500,168.8400,172.7100,4422940,173.6639,175.7540,41.52,18.75
2025-10-14 13:30:00,172.7000,173.5900,170.5300,171.2300,2858904,173.1771,175.3427,38.95,19.79
2025-10-15 09:30:00,171.3700,173.4800,168.5300,171.4500,4540536,172.8317,174.9888,39.55,21.20
