timestamp,open,high,low,close,volume,ema_9,ema_21,rsi_14,adx_14
2025-08-28 13:30:00,211.7300,211.8700,211.1000,211.3100,7651009,207.9836,205.1631,68.35,23.87
2025-08-29 09:30:00,210.1800,212.1000,209.8700,211.2900,12756875,208.6449,205.7201,68.28,24.20
2025-08-29 13:30:00,211.2900,214.3100,211.1100,212.7100,14777019,209.4579,206.3555,70.53,25.01
2025-09-02 09:30:00,208.1100,209.6400,205.8700,208.6500,20155120,209.2963,206.5641,57.87,23.81
2025-09-02 13:30:00,208.6600,211.3400,208.6000,210.9900,7973499,209.6351,206.9665,62.10,23.12
2025-09-03 09:30:00,225.8600,230.6900,224.4400,229.6800,62460519,213.6441,209.0313,79.64,25.23
2025-09-03 13:30:00,229.6900,230.9500,226.7500,230.2700,24019088,216.9692,210.9621,79.96,27.20
2025-09-04 09:30:00,229.2900,229.9500,225.7600,228.7900,24850191,219.3334,212.5828,76.75,28.76
2025-09-04 13:30:00,228.8000,232.0100,228.7600,231.9400,14890613,221.8547,214.3426,78.71,30.40
2025-09-05 09:30:00,231.8400,235.3900,231.5400,233.6900,25085818,224.2218,216.1014,79.73,32.23
2025-09-05 13:30:00,233.6700,235.0700,232.5700,234.7000,16469388,226.3174,217.7922,80.32,33.92
2025-09-08 09:30:00,235.3100,237.9700,233.7900,234.4300,19235787,227.9399,219.3047,79.65,35.75
2025-09-08 13:30:00,234.4300,234.5800,233.5100,233.9200,9016972,229.1359,220.6334,78.33,37.36
2025-09-09 09:30:00,234.0100,238.0900,233.0700,237.9800,16327465,230.9048,222.2104,81.03,39.14
2025-09-09 13:30:00,237.9800,240.3100,237.5000,239.4800,15190800,232.6198,223.7803,81.92,40.98
2025-09-10 09:30:00,238.7400,241.5000,237.6900,240.4800,17960188,234.1918,225.2985,82.51,42.77
2025-09-10 13:30:00,240.4800,241.1100,238.4000,238.9600,8487655,235.1455,226.5404,78.32,44.43
2025-09-11 09:30:00,239.7200,240.2900,236.0900,239.8000,13737229,236.0764,227.7459,78.95,45.10
2025-09-11 13:30:00,239.7900,242.0900,239.5100,240.1900,9511998,236.8991,228.8771,79.26,45.91
2025-09-12 09:30:00,240.2100,241.2900,237.8400,240.9500,14789472,237.7093,229.9747,79.87,46.04
2025-09-12 13:30:00,240.9600,241.9100,240.4200,240.5900,7042390,238.2854,230.9397,78.69,46.24
2025-09-15 09:30:00,244.5000,252.2400,244.5000,249.3100,37954163,240.4903,232.6097,84.63,47.45
2025-09-15 13:30:00,249.3100,251.6800,248.2500,251.4500,14192246,242.6823,234.3225,85.68,48.58
2025-09-16 09:30:00,251.9100,252.8700,249.3000,251.8300,19780242,244.5118,235.9141,85.87,49.72
2025-09-16 13:30:00,251.8300,252.1000,250.8300,251.0300,8489972,245.8155,237.2883,83.42,50.78
