max_drawdown,total_return,worst_single,mean_return,win_rate
-2.5304735242535576,1345.2127719236207,-2.5304735242535505,7.5836789226675085,97.2972972972973
-4.996914085937628,1325.02935995895,-2.5304735242535505,7.586825192997653,91.8918918918919
-2.5304735242535554,1737.732054684891,-2.5304735242535505,8.403827988141098,89.1891891891892
-2.530473524253552,1705.5018120648565,-2.5304735242535505,8.317617608033839,91.8918918918919
-4.996914085937622,1462.8007387945254,-2.5304735242535505,7.891481392846982,86.48648648648648
-0.8972755451628595,1307.2095324458876,-0.8972755451628569,7.555749257588239,91.8918918918919
-2.5304735242535576,1022.8912144639764,-2.5304735242535505,6.906815287822226,89.1891891891892
-2.5304735242535497,1528.7937328077237,-2.5304735242535505,7.9599192016864615,91.8918918918919
-0.313496002925966,2163.422738107654,-0.31349600292595975,8.94191160902866,97.2972972972973
-1.7865000562862523,1188.8694155354167,-0.8972755451628569,7.305741119663158,89.1891891891892
-2.5304735242535523,1508.9756200361776,-2.5304735242535505,7.97005647412109,81.08108108108108
-0.897275545162865,1540.1896696095632,-0.8972755451628569,8.030877478906984,89.1891891891892
-0.31349600292595825,1906.4806657593754,-0.31349600292595975,8.569569953192769,97.2972972972973
-0.8972755451628607,1455.1107678020142,-0.8972755451628569,7.844231053143603,91.8918918918919
-2.5304735242535465,2474.759888866666,-2.5304735242535505,9.316950401588628,97.2972972972973
-2.5304735242535523,1086.3681858970474,-2.5304735242535505,7.0682722347032,89.1891891891892
-2.530473524253546,1152.1501775430052,-2.5304735242535505,7.19734240096453,89.1891891891892
-0.897275545162852,2058.701450512373,-0.8972755451628569,8.798803922824655,97.2972972972973
-1.2079586251195114,889.4276971523688,-0.8972755451628569,6.504895106033879,91.8918918918919
-0.8972755451628609,1487.0691638692083,-0.8972755451628569,7.929360014217996,86.48648648648648
-0.8972755451628572,1707.1780402518548,-0.8972755451628569,8.326896743738994,91.8918918918919
-0.8972755451628498,1128.194408457911,-0.8972755451628569,7.094991480874893,91.8918918918919
-3.405043749306464,1800.2172271345407,-2.5304735242535505,8.434576513143593,89.1891891891892
-2.530473524253547,1896.3072321833786,-2.5304735242535505,8.566925727683282,94.5945945945946
-0.31349600292596347,1324.8566261325625,-0.31349600292595975,7.53703530999784,94.5945945945946
-0.8972755451628597,972.9667957966287,-0.8972755451628569,6.74117012228444,91.8918918918919
-2.5304735242535523,1636.9616887476006,-2.5304735242535505,8.13736593217859,94.5945945945946
-2.5304735242535554,1051.400923144858,-2.5304735242535505,7.005586440457183,83.78378378378379
-2.5304735242535523,1398.000448093089,-2.5304735242535505,7.706690523872299,94.5945945945946
-0.8972755451628518,1955.9099290861122,-0.8972755451628569,8.63354288492591,97.2972972972973
-0.3134960029259583,1850.1579003561858,-0.31349600292595975,8.505661347142068,97.2972972972973
-2.5304735242535465,2004.346308178685,-2.5304735242535505,8.733972284232086,94.5945945945946
-2.5304735242535474,1070.0885453635105,-2.5304735242535505,7.04872227314672,89.1891891891892
-0.8972755451628619,1357.5263989726345,-0.8972755451628569,7.650041377919896,94.5945945945946
-2.5304735242535576,1264.298336015612,-2.5304735242535505,7.517029362012901,86.48648648648648
-2.530473524253548,2188.3437792610944,-2.5304735242535505,9.001470899209018,91.8918918918919
-2.836036593825874,2117.791955661689,-2.5304735242535505,8.907293320285039,89.1891891891892
-0.31349600292595703,1338.068134253447,-0.31349600292595975,7.556053593212756,97.2972972972973
-1.2079586251194925,3073.0465139774924,-0.8972755451628569,9.965358613736047,94.5945945945946
-0.8972755451628619,1499.6165439002034,-0.8972755451628569,7.874887425864878,97.2972972972973
-0.31349600292596486,1997.494626811282,-0.31349600292595975,8.701558158607272,97.2972972972973
-0.8972755451628625,1080.2581851841771,-0.8972755451628569,7.04349708990837,89.1891891891892
-3.405043749306441,525.4923286282045,-2.5304735242535505,5.204970363707903,78.37837837837837
-0.8972755451628635,1504.1730354052347,-0.8972755451628569,7.92089302499367,94.5945945945946
-0.31349600292596236,1925.1994974304346,-0.31349600292595975,8.665469922785729,97.2972972972973
-2.8360365938258747,1800.1155501965723,-2.5304735242535505,8.485640769914315,89.1891891891892
-4.996914085937614,1296.3842955912485,-2.5304735242535505,7.549245304691394,91.8918918918919
-2.5304735242535554,963.463596345489,-2.5304735242535505,6.730831786052789,91.8918918918919
-1.2079586251195045,1300.875193071194,-0.8972755451628569,7.514778753695156,91.8918918918919
-2.5304735242535514,2015.9095888206361,-2.5304735242535505,8.720586075266006,97.2972972972973
-0.3134960029259585,3034.7786163209507,-0.31349600292595975,9.911655796160026,94.5945945945946
-2.5304735242535448,1366.8370135905654,-2.5304735242535505,7.70442185258054,94.5945945945946
-0.8972755451628582,1766.7819566905976,-0.8972755451628569,8.411718790837659,91.8918918918919
-2.530473524253549,1052.8526674416473,-2.5304735242535505,6.971585837052022,83.78378378378379
-2.530473524253556,1943.7832961981212,-2.5304735242535505,8.655855865990437,97.2972972972973
-4.996914085937618,589.4415467762976,-2.5304735242535505,5.522297883098118,78.37837837837837
-0.897275545162864,1953.5516681650179,-0.8972755451628569,8.654632848119302,97.2972972972973
-0.8972755451628605,2659.4566403916215,-0.8972755451628569,9.51691282852899,97.2972972972973
-2.5304735242535523,1771.246788560014,-2.5304735242535505,8.386851793024682,94.5945945945946
-2.530473524253549,1485.6018885837661,-2.5304735242535505,7.8868384282082316,97.2972972972973
-2.5304735242535448,1157.524279844563,-2.5304735242535505,7.1841283174321315,97.2972972972973
-2.530473524253554,1767.0810285856553,-2.5304735242535505,8.4681196178795,81.08108108108108
-2.5304735242535568,1188.7984426721011,-2.5304735242535505,7.2869787055536435,89.1891891891892
-2.530473524253547,1163.6446626800139,-2.5304735242535505,7.255030227590074,86.48648648648648
-2.530473524253553,916.8714104632752,-2.5304735242535505,6.6152498600246465,83.78378378378379
-2.53047352425356,2420.747841332515,-2.5304735242535505,9.290519785919594,91.8918918918919
-2.5304735242535537,1632.889582800651,-2.5304735242535505,8.149097859074809,89.1891891891892
-2.530473524253547,1570.9851531489185,-2.5304735242535505,8.021895368513377,94.5945945945946
-2.5304735242535528,1684.8077647475975,-2.5304735242535505,8.263187359104359,86.48648648648648
-2.530473524253553,2044.997097257733,-2.5304735242535505,8.771036207513323,97.2972972972973
-2.530473524253546,908.4538787207421,-2.5304735242535505,6.591630350800123,89.1891891891892
-2.530473524253546,1857.8397283442764,-2.5304735242535505,8.525153224609362,91.8918918918919
-0.8972755451628557,1417.5817079542385,-0.8972755451628569,7.769823602619658,86.48648648648648
-0.8972755451628612,946.9866710299334,-0.8972755451628569,6.7137429631226295,89.1891891891892
0.0,1496.1730125720485,1.4253161163486876,7.857906892232096,100.0
-2.5304735242535568,1635.031481699388,-2.5304735242535505,8.147198294908101,97.2972972972973
-2.5304735242535594,1744.7824240777652,-2.5304735242535505,8.326944139141464,94.5945945945946
-2.5304735242535563,1002.6086311589845,-2.5304735242535505,6.878236989229932,81.08108108108108
-2.530473524253551,2726.3066870727,-2.5304735242535505,9.567114843424362,97.2972972972973
-2.5304735242535537,2173.8516487484044,-2.5304735242535505,8.969117167387555,94.5945945945946
-2.5304735242535568,1513.6026981584137,-2.5304735242535505,7.939607527658834,91.8918918918919
-2.530473524253556,1117.319145593183,-2.5304735242535505,7.108697693952262,94.5945945945946
0.0,2736.49881087854,0.0910332271279113,9.583188502246664,100.0
-2.530473524253553,1981.813264904672,-2.5304735242535505,8.752712103115107,86.48648648648648
-0.8972755451628558,2663.6245987052243,-0.8972755451628569,9.565772212312353,89.1891891891892
-2.5304735242535505,1964.3435624193294,-2.5304735242535505,8.678127857505316,97.2972972972973
-2.530473524253547,1767.990510642613,-2.5304735242535505,8.354115717753036,94.5945945945946
-0.3134960029259659,1755.8741078743285,-0.31349600292595975,8.328733927990326,97.2972972972973
-0.8972755451628561,1585.5523901230085,-0.8972755451628569,8.048989402739434,97.2972972972973
-0.8972755451628603,1833.076041365799,-0.8972755451628569,8.46109634704366,94.5945945945946
-4.2717666696046885,965.4357495905774,-2.5304735242535505,6.773333290068936,83.78378378378379
-2.5304735242535497,2797.6485822301693,-2.5304735242535505,9.671792610417175,94.5945945945946
-0.31349600292596674,1682.6880496495776,-0.31349600292595975,8.22657449213446,97.2972972972973
-1.2079586251195074,1570.9805546697821,-0.8972755451628569,8.005179279372934,94.5945945945946
-2.5304735242535554,1338.78508610158,-2.5304735242535505,7.6432258270804265,83.78378378378379
-3.4050437493064556,1200.2615681449495,-2.5304735242535505,7.326776333287034,91.8918918918919
-0.31349600292595553,1117.0104573147962,-0.31349600292595975,7.1119648304668805,97.2972972972973
-2.5304735242535497,2612.0315245766915,-2.5304735242535505,9.493525036759157,91.8918918918919
-0.3134960029259659,1921.560806791471,-0.31349600292595975,8.623507273162993,97.2972972972973
-2.5304735242535488,1400.9625724770908,-2.5304735242535505,7.719243425775165,91.8918918918919
-2.53047352425356,2209.8307653689285,-2.5304735242535505,9.030838614558904,91.8918918918919
-2.5304735242535497,1056.5787581072436,-2.5304735242535505,6.973442203608458,94.5945945945946
-2.530473524253556,1800.5272173744138,-2.5304735242535505,8.440638871511135,97.2972972972973
-2.5304735242535545,896.8156976967384,-2.5304735242535505,6.537193563676408,91.8918918918919
-0.3134960029259639,1978.7466131466047,-0.31349600292595975,8.725219456755191,94.5945945945946
0.0,1962.030676052818,0.0910332271279113,8.65539949668845,100.0
-1.7865000562862439,1299.1110841101959,-0.8972755451628569,7.532603770162809,91.8918918918919
-2.5304735242535576,1381.2958057809801,-2.5304735242535505,7.784212704843366,83.78378378378379
-2.53047352425355,1451.1041063041444,-2.5304735242535505,7.813215653862696,91.8918918918919
-0.8972755451628546,2010.3320111447492,-0.8972755451628569,8.72488893987375,94.5945945945946
-2.5304735242535537,1922.1548532776967,-2.5304735242535505,8.621856217949768,89.1891891891892
0.0,1102.765878146087,0.0910332271279113,7.039218031518936,100.0
-2.5304735242535563,1060.8207900329419,-2.5304735242535505,6.938222108471547,94.5945945945946
-2.5304735242535568,2021.8790266519504,-2.5304735242535505,8.763065096266944,89.1891891891892
-0.8972755451628569,1843.1684708282671,-0.8972755451628569,8.479541960774574,94.5945945945946
-0.8972755451628632,1477.6978805297704,-0.8972755451628569,7.845578550112501,91.8918918918919
-2.53047352425355,1032.3457623380073,-2.5304735242535505,6.934034883402839,89.1891891891892
-0.8972755451628595,1695.9968658733019,-0.8972755451628569,8.258060064250971,91.8918918918919
-0.8972755451628573,2875.7016637751826,-0.8972755451628569,9.75364435488485,91.8918918918919
-0.8972755451628555,2044.8896715884582,-0.8972755451628569,8.79597031619797,91.8918918918919
-2.530473524253548,1695.8611829504086,-2.5304735242535505,8.284792489123635,94.5945945945946
-2.8360365938258685,1368.9378571694567,-2.5304735242535505,7.7129237241272035,91.8918918918919
-2.5304735242535554,1573.366622076061,-2.5304735242535505,8.101780610617336,83.78378378378379
-5.849353542994555,1123.4646425876485,-2.5304735242535505,7.140533909459482,81.08108108108108
-2.5304735242535554,2680.098794771064,-2.5304735242535505,9.590185438361425,94.5945945945946
-2.5304735242535514,2334.7078782951594,-2.5304735242535505,9.20629860315623,89.1891891891892
-0.8972755451628521,1636.4828069707767,-0.8972755451628569,8.177839335687693,97.2972972972973
-2.5304735242535465,2216.4081497129696,-2.5304735242535505,9.046758378458962,91.8918918918919
-4.996914085937623,1083.0484928446588,-2.5304735242535505,7.09652825420496,83.78378378378379
-0.31349600292596297,2246.1835322470774,-0.31349600292595975,9.040081038406873,94.5945945945946
-2.5304735242535514,1243.2897680438255,-2.5304735242535505,7.447120245926116,83.78378378378379
-2.530473524253551,1304.901359243518,-2.5304735242535505,7.577708723202732,89.1891891891892
-0.31349600292596913,1999.1206969418013,-0.31349600292595975,8.711485754432635,97.2972972972973
-2.8360365938258805,1262.9718803720232,-2.5304735242535505,7.431261457548851,91.8918918918919
-2.5304735242535563,2089.722980289461,-2.5304735242535505,8.867065279806122,94.5945945945946
-2.5304735242535465,1400.482109958763,-2.5304735242535505,7.70201941755605,94.5945945945946
-2.836036593825877,486.53330470222176,-2.5304735242535505,5.016839738094874,78.37837837837837
-2.530473524253551,1688.8651953278913,-2.5304735242535505,8.241801205876742,97.2972972972973
-0.8972755451628628,1515.6459153003057,-0.8972755451628569,7.966118573785882,89.1891891891892
-2.530473524253551,1665.5558274528262,-2.5304735242535505,8.213995167955575,94.5945945945946
-2.53047352425356,1284.5896092970142,-2.5304735242535505,7.492116816342994,91.8918918918919
-2.530473524253546,1461.811167019655,-2.5304735242535505,7.85358229044895,94.5945945945946
-0.8972755451628628,1082.8559367047483,-0.8972755451628569,7.030521283104355,89.1891891891892
-2.530473524253548,1464.3451022513664,-2.5304735242535505,7.886678616308537,91.8918918918919
-2.5304735242535483,1531.1475321231321,-2.5304735242535505,7.957644888977551,91.8918918918919
-2.8360365938258747,1671.6013224366868,-2.5304735242535505,8.231218283218317,91.8918918918919
-2.5304735242535537,1156.565911155309,-2.5304735242535505,7.260203164796829,89.1891891891892
-2.530473524253549,1873.612422530907,-2.5304735242535505,8.584473728816912,89.1891891891892
-0.3134960029259687,945.0594161010966,-0.31349600292595975,6.690271316636819,89.1891891891892
-2.530473524253549,1305.008310169663,-2.5304735242535505,7.5262871091697745,91.8918918918919
-2.5304735242535568,2668.1952582005165,-2.5304735242535505,9.515496866977497,97.2972972972973
-2.5304735242535505,1616.6682115753663,-2.5304735242535505,8.114237992942014,89.1891891891892
-2.5304735242535523,1120.1084587408875,-2.5304735242535505,7.131982336181181,89.1891891891892
-2.836036593825875,809.8582677388051,-2.5304735242535505,6.328745020126597,75.67567567567568
-2.53047352425355,1659.1502537291217,-2.5304735242535505,8.213132755743448,86.48648648648648
-2.530473524253557,1014.5177465199389,-2.5304735242535505,6.887300460621563,86.48648648648648
-0.8972755451628558,1215.2725468460023,-0.8972755451628569,7.3309137996179405,94.5945945945946
-2.5304735242535563,1466.5519163047643,-2.5304735242535505,7.92477138029571,91.8918918918919
-0.8972755451628586,2317.1734082360667,-0.8972755451628569,9.12451526054459,94.5945945945946
-2.5304735242535474,1719.235983121502,-2.5304735242535505,8.313503080503645,94.5945945945946
-2.5304735242535563,2231.050762537192,-2.5304735242535505,9.084307064845035,89.1891891891892
-2.5304735242535554,1996.5073452733736,-2.5304735242535505,8.711680501378044,94.5945945945946
-2.5304735242535514,1122.820833027137,-2.5304735242535505,7.080308323944808,97.2972972972973
-0.8972755451628586,3364.119539419777,-0.8972755451628569,10.195079876704659,97.2972972972973
-2.5304735242535474,1108.7655211697297,-2.5304735242535505,7.094929265871283,94.5945945945946
0.0,2386.807622180612,0.0910332271279113,9.25557356551827,100.0
0.0,2224.8942208410604,1.4253161163486876,8.998864568873023,100.0
-1.207958625119494,1326.552991612724,-0.8972755451628569,7.590664119665213,89.1891891891892
-2.530473524253551,1377.0122497003742,-2.5304735242535505,7.640449715270526,97.2972972972973
-0.8972755451628619,1513.7288659520852,-0.8972755451628569,7.9636360296557465,94.5945945945946
