Datetime,Open,High,Low,Close,Volume,Ticker
2025-02-05 10:05:00,1016.6,1018.79,1015.87,1018.79,16046,COST
2025-02-05 10:10:00,1019.28,1021.31,1019.08,1021.31,25333,COST
2025-02-05 10:15:00,1021.31,1021.83,1019.76,1020.01,31242,COST
2025-02-05 10:20:00,1020.58,1021.99,1020.36,1021.99,30026,COST
2025-02-05 10:25:00,1021.96,1025.06,1021.35,1022.87,36593,COST
2025-02-05 10:30:00,1023.02,1023.33,1022.25,1023.11,20629,COST
2025-02-05 10:35:00,1023.11,1025.04,1023.11,1025.04,14306,COST
2025-02-05 10:40:00,1024.55,1027.23,1024.45,1025.96,29253,COST
2025-02-05 10:45:00,1026.24,1026.71,1025.19,1025.83,16006,COST
2025-02-05 10:50:00,1025.83,1026.24,1024.06,1025.08,13398,COST
2025-02-05 10:55:00,1024.5,1025.08,1024.16,1024.56,8341,COST
2025-02-05 11:00:00,1024.64,1024.93,1022.23,1022.3,17217,COST
2025-02-05 11:05:00,1022.63,1025.08,1022.41,1024.76,16518,COST
2025-02-05 11:10:00,1025.15,1025.21,1023.42,1023.71,16550,COST
2025-02-05 11:15:00,1024.21,1024.21,1021.86,1022.39,15672,COST
2025-02-05 11:20:00,1022.36,1023.52,1021.62,1023.18,12895,COST
2025-02-05 11:25:00,1022.92,1024.13,1022.68,1024.13,10973,COST
2025-02-05 11:30:00,1024.13,1024.6,1023.52,1023.8,11892,COST
2025-02-05 11:35:00,1024.15,1024.76,1023.52,1024.05,6979,COST
2025-02-05 11:40:00,1024.74,1024.74,1023.77,1024.38,9724,COST
2025-02-05 11:45:00,1024.44,1025.15,1023.95,1024.62,17816,COST
2025-02-05 11:50:00,1024.79,1026.2,1024.41,1025.72,10201,COST
2025-02-05 11:55:00,1025.99,1026.93,1025.8,1025.8,19014,COST
2025-02-05 12:00:00,1026.33,1027.06,1025.86,1025.86,11994,COST
2025-02-05 12:05:00,1025.92,1026.48,1025.48,1026.25,8063,COST
2025-02-05 12:10:00,1025.6,1026.48,1025.45,1026.24,10274,COST
2025-02-05 12:15:00,1026.05,1026.43,1025.78,1026.37,11106,COST
2025-02-05 12:20:00,1026.19,1026.19,1025.37,1025.37,8642,COST
2025-02-05 12:25:00,1025.38,1025.43,1024.77,1024.77,13563,COST
2025-02-05 12:30:00,1024.67,1025.74,1024.67,1025.15,7631,COST
2025-02-05 12:35:00,1025.64,1025.64,1024.55,1024.55,8344,COST
2025-02-05 12:40:00,1024.5,1025.27,1024.37,1025.27,8577,COST
2025-02-05 12:45:00,1025.24,1026.24,1025.01,1025.92,5534,COST
2025-02-05 12:50:00,1025.92,1026.23,1025.21,1026.15,12862,COST
2025-02-05 12:55:00,1025.94,1026.09,1025.54,1025.74,5756,COST
