Datetime,Open,High,Low,Close,Volume,Ticker
2025-03-24 13:10:00,219.64,219.64,219.56,219.57,6522,AAPL
2025-03-24 13:15:00,219.57,219.61,219.42,219.43,11005,AAPL
2025-03-24 13:20:00,219.45,219.46,219.4,219.4,4038,AAPL
2025-03-24 13:25:00,219.41,219.44,219.39,219.42,3314,AAPL
2025-03-24 13:30:00,219.42,219.44,219.38,219.41,2873,AAPL
2025-03-24 13:35:00,219.41,219.51,219.4,219.49,3201,AAPL
2025-03-24 13:40:00,219.46,219.55,219.41,219.43,4715,AAPL
2025-03-24 13:45:00,219.46,219.46,219.36,219.36,7648,AAPL
2025-03-24 13:50:00,219.36,219.4,219.14,219.15,3581,AAPL
2025-03-24 13:55:00,219.16,219.26,218.9,219.22,13141,AAPL
2025-03-24 14:00:00,219.22,219.27,218.88,218.95,23385,AAPL
2025-03-24 14:05:00,218.95,218.99,218.81,218.94,14002,AAPL
2025-03-24 14:10:00,218.93,219.33,218.91,219.33,14138,AAPL
2025-03-24 14:15:00,219.26,219.36,219.21,219.28,2477,AAPL
2025-03-24 14:20:00,219.26,219.38,219.1,219.24,2087,AAPL
2025-03-24 14:25:00,219.15,219.26,219.12,219.24,1019,AAPL
2025-03-24 14:30:00,219.22,219.24,219.13,219.23,1893,AAPL
2025-03-24 14:35:00,219.21,219.28,219.09,219.18,6578,AAPL
2025-03-24 14:40:00,219.16,219.36,219.15,219.19,5031,AAPL
2025-03-24 14:45:00,219.24,219.27,219.17,219.19,7516,AAPL
2025-03-24 14:50:00,219.19,219.26,219.1,219.26,10786,AAPL
2025-03-24 14:55:00,219.26,219.39,219.25,219.25,6685,AAPL
2025-03-24 15:00:00,218.96,219.91,217.34,219.3,51672,AAPL
2025-03-24 15:05:00,219.19,219.26,216.79,219.16,6870,AAPL
2025-03-24 15:10:00,219.17,219.26,219.07,219.21,5240,AAPL
2025-03-24 15:15:00,219.1,219.17,218.94,219.15,13022,AAPL
2025-03-24 15:20:00,219.15,219.26,219.07,219.23,10535,AAPL
2025-03-24 15:25:00,219.21,219.39,219.16,219.39,12272,AAPL
2025-03-24 15:30:00,219.39,219.56,219.32,219.44,11165,AAPL
2025-03-24 15:35:00,219.45,219.58,219.31,219.55,13895,AAPL
2025-03-24 15:40:00,219.54,219.54,217.34,219.54,10994,AAPL
2025-03-24 15:45:00,219.54,219.54,217.34,219.54,17463,AAPL
2025-03-24 15:50:00,219.54,219.68,219.37,219.56,10067,AAPL
2025-03-24 15:55:00,219.54,219.65,219.4,219.56,10096,AAPL
2025-03-25 09:30:00,219.8255,220.1541,219.2181,219.3874,1335691,AAPL
2025-03-25 09:35:00,219.3376,221.0801,219.1385,220.7814,951352,AAPL
2025-03-25 09:40:00,220.7416,221.5878,220.3433,220.7515,780086,AAPL
2025-03-25 09:45:00,220.7117,221.2494,220.6121,220.8212,470210,AAPL
2025-03-25 09:50:00,220.8013,221.3389,220.652,221.1548,428857,AAPL
2025-03-25 09:55:00,221.1796,221.7771,221.1,221.7074,570294,AAPL
2025-03-25 10:00:00,221.7074,222.1057,221.1175,221.2096,621413,AAPL
2025-03-25 10:05:00,221.1797,221.9564,221.1797,221.797,620320,AAPL
2025-03-25 10:10:00,221.807,222.1854,221.4585,221.9564,547446,AAPL
2025-03-25 10:15:00,221.9364,222.2344,221.8568,221.9763,514959,AAPL
2025-03-25 10:20:00,221.9763,222.275,221.8169,222.1806,554832,AAPL
2025-03-25 10:25:00,222.1555,222.4343,222.046,222.4144,453849,AAPL
2025-03-25 10:30:00,222.4243,222.4243,221.5083,221.568,599261,AAPL
2025-03-25 10:35:00,221.5879,221.8368,221.349,221.7285,387395,AAPL
2025-03-25 10:40:00,221.7373,222.0659,221.6178,222.041,358749,AAPL
2025-03-25 10:45:00,222.046,222.2949,221.9962,222.1953,369902,AAPL
2025-03-25 10:50:00,222.1962,222.504,222.1057,222.2352,379303,AAPL
2025-03-25 10:55:00,222.245,222.7928,222.1804,222.7211,428062,AAPL
2025-03-25 11:00:00,220.04,220.04,219.46,219.84,2240,AAPL
2025-03-25 11:05:00,219.9,219.92,219.66,219.75,2889,AAPL
2025-03-25 11:10:00,219.71,219.76,219.52,219.52,1675,AAPL
2025-03-25 11:15:00,219.5,219.52,219.27,219.32,3653,AAPL
2025-03-25 11:20:00,219.43,219.44,219.36,219.41,1458,AAPL
2025-03-25 11:25:00,219.43,219.55,219.43,219.55,1446,AAPL
2025-03-25 11:30:00,219.55,219.62,219.23,219.23,1821,AAPL
2025-03-25 11:35:00,219.25,219.42,219.23,219.31,2209,AAPL
2025-03-25 11:40:00,219.31,219.31,219.1,219.18,1804,AAPL
2025-03-25 11:45:00,219.26,219.28,219.2,219.24,914,AAPL
2025-03-25 11:50:00,219.26,219.28,219.24,219.27,1157,AAPL
2025-03-25 11:55:00,219.28,219.28,219.19,219.27,722,AAPL
2025-03-25 12:00:00,219.27,219.28,219.18,219.22,6989,AAPL
2025-03-25 12:05:00,219.22,219.28,219.17,219.17,539,AAPL
2025-03-25 12:10:00,219.26,219.26,219.1,219.16,1056,AAPL
2025-03-25 12:15:00,219.16,219.16,219.11,219.12,2850,AAPL
2025-03-25 12:20:00,219.14,219.16,219.1,219.15,3179,AAPL
2025-03-25 12:25:00,219.15,219.3,219.14,219.28,9062,AAPL
2025-03-25 12:30:00,219.18,219.33,219.14,219.26,827,AAPL
2025-03-25 12:35:00,219.28,219.36,219.25,219.28,829,AAPL
2025-03-25 12:40:00,219.36,219.36,219.24,219.29,270,AAPL
2025-03-25 12:45:00,219.31,219.55,219.3,219.53,822,AAPL
2025-03-25 12:50:00,219.52,219.54,219.45,219.51,101,AAPL
2025-03-25 12:55:00,219.46,219.51,219.43,219.49,2227,AAPL
2025-03-25 13:00:00,219.49,219.56,219.44,219.44,1139,AAPL
2025-03-25 13:05:00,219.45,219.56,219.33,219.42,4597,AAPL
2025-03-25 13:10:00,219.36,219.42,219.31,219.38,840,AAPL
2025-03-25 13:15:00,219.42,219.54,219.42,219.53,154,AAPL
2025-03-25 13:20:00,219.54,219.72,219.53,219.66,1040,AAPL
2025-03-25 13:25:00,219.68,219.68,219.38,219.46,2811,AAPL
2025-03-25 13:30:00,219.46,219.62,219.46,219.62,409,AAPL
2025-03-25 13:35:00,219.6,219.65,219.54,219.58,881,AAPL
2025-03-25 13:40:00,219.57,219.65,219.54,219.65,1251,AAPL
2025-03-25 13:45:00,219.65,219.96,219.64,219.92,4562,AAPL
2025-03-25 13:50:00,219.92,220.04,219.89,219.94,1856,AAPL
2025-03-25 13:55:00,219.96,219.96,219.77,219.89,2245,AAPL
2025-03-25 14:00:00,219.81,219.9,219.68,219.78,3809,AAPL
2025-03-25 14:05:00,219.7,219.78,219.56,219.61,5784,AAPL
2025-03-25 14:10:00,219.68,219.92,219.66,219.87,6605,AAPL
2025-03-25 14:15:00,219.81,219.89,219.76,219.77,4942,AAPL
2025-03-25 14:20:00,219.85,219.88,219.81,219.84,2223,AAPL
2025-03-25 14:25:00,219.82,219.88,219.8,219.81,1764,AAPL
2025-03-25 14:30:00,219.84,219.96,219.8,219.93,3289,AAPL
2025-03-25 14:35:00,219.94,219.94,219.78,219.79,5103,AAPL
2025-03-25 14:40:00,219.81,219.9,219.8,219.89,1936,AAPL
2025-03-25 14:45:00,219.86,219.94,219.86,219.88,441,AAPL
2025-03-25 14:50:00,219.89,219.89,219.78,219.84,2372,AAPL
2025-03-25 14:55:00,219.8,219.91,219.79,219.89,1036,AAPL
2025-03-25 15:00:00,219.81,220.04,219.1,220.01,34375,AAPL
2025-03-25 15:05:00,220.02,220.24,219.79,220.15,5553,AAPL
2025-03-25 15:10:00,220.08,220.2,219.96,219.96,3214,AAPL
2025-03-25 15:15:00,219.97,220.05,219.96,220.0,4292,AAPL
2025-03-25 15:20:00,219.97,220.13,219.97,220.13,15271,AAPL
2025-03-25 15:25:00,220.12,220.29,220.1,220.28,6224,AAPL
2025-03-25 15:30:00,220.29,220.55,220.25,220.52,11608,AAPL
2025-03-25 15:35:00,220.52,220.52,220.39,220.44,5747,AAPL
2025-03-25 15:40:00,220.44,220.55,220.4,220.52,9212,AAPL
2025-03-25 15:45:00,220.54,220.65,220.4,220.63,11720,AAPL
2025-03-25 15:50:00,220.64,220.67,220.3,220.48,8135,AAPL
2025-03-25 15:55:00,220.49,220.52,220.3,220.41,4701,AAPL
2025-03-26 09:30:00,222.5538,223.201,222.3546,223.0467,1397526,AAPL
2025-03-26 09:35:00,223.0815,223.6989,222.8824,223.1313,767959,AAPL
2025-03-26 09:40:00,223.1313,223.9663,222.8226,223.9329,598875,AAPL
2025-03-26 09:45:00,223.898,224.0573,223.3221,223.7586,748009,AAPL
2025-03-26 09:50:00,223.7536,224.0075,223.1512,223.5545,624183,AAPL
2025-03-26 09:55:00,223.5694,223.6292,223.191,223.3404,525835,AAPL
2025-03-26 10:00:00,223.3553,223.4059,222.4741,222.6484,656653,AAPL
2025-03-26 10:05:00,222.6534,223.1612,222.6135,222.7977,449129,AAPL
2025-03-26 10:10:00,222.7928,222.8425,222.3049,222.5289,422732,AAPL
2025-03-26 10:15:00,222.527,222.6832,222.1157,222.4144,415442,AAPL
2025-03-26 10:20:00,222.3994,222.743,221.8867,222.7231,572955,AAPL
