Datetime,Open,High,Low,Close,Volume,Ticker
2025-04-17 10:55:00,975.4402,976.1165,975.1348,975.9276,7031,COST
2025-04-17 11:00:00,966.72,967.72,966.71,967.72,12,COST
2025-04-17 11:05:00,975.8182,979.6373,975.4999,978.6328,26290,COST
2025-04-17 11:10:00,969.95,969.95,969.95,969.95,10,COST
2025-04-17 11:15:00,968.83,971.29,968.83,971.29,10,COST
2025-04-17 11:20:00,981.3877,981.3877,979.8561,980.8071,7846,COST
2025-04-17 11:25:00,972.13,972.13,969.69,969.95,15,COST
2025-04-17 11:30:00,979.9058,981.2176,979.9058,980.776,9031,COST
2025-04-17 11:35:00,969.69,970.0,967.79,967.91,24,COST
2025-04-17 11:40:00,971.44,971.44,971.18,971.18,26,COST
2025-04-17 11:45:00,970.87,971.06,970.87,971.06,3,COST
2025-04-17 11:50:00,971.18,971.18,971.18,971.18,1,COST
2025-04-17 11:55:00,981.6463,982.969,981.2733,981.9745,8450,COST
2025-04-17 12:00:00,969.69,969.69,969.69,969.69,6,COST
2025-04-17 12:05:00,970.06,970.06,969.69,969.69,8,COST
2025-04-17 12:10:00,985.4604,985.4604,981.4275,982.1087,22323,COST
2025-04-17 12:15:00,969.68,969.68,969.68,969.68,1,COST
2025-04-17 12:20:00,984.3415,984.8537,982.7802,983.4762,10293,COST
2025-04-17 12:25:00,969.69,969.69,969.69,969.69,7,COST
2025-04-17 12:30:00,969.69,969.69,969.69,969.69,1,COST
2025-04-17 12:35:00,984.5106,985.0974,983.6453,984.61,22767,COST
2025-04-17 12:40:00,969.69,969.69,969.69,969.69,1,COST
2025-04-17 12:45:00,983.8691,985.8035,983.6883,985.3858,17081,COST
2025-04-17 12:50:00,985.7041,987.8125,985.4703,986.9721,20044,COST
2025-04-17 12:55:00,969.69,969.69,969.69,969.69,5,COST
2025-04-17 13:00:00,987.4147,987.6335,984.9084,984.9134,11661,COST
2025-04-17 13:05:00,969.56,969.56,969.56,969.56,1,COST
2025-04-17 13:10:00,986.0919,986.7782,984.6997,985.6593,16366,COST
2025-04-17 13:15:00,985.9925,985.9925,984.62,984.9134,12674,COST
2025-04-17 13:20:00,969.51,969.53,969.51,969.53,6,COST
2025-04-17 13:25:00,969.55,969.55,969.55,969.55,3,COST
2025-04-17 13:30:00,969.55,969.57,969.55,969.57,5,COST
2025-04-17 13:35:00,968.76,968.76,968.7,968.7,21,COST
2025-04-17 13:40:00,968.54,968.54,968.5,968.5,11,COST
2025-04-17 13:45:00,989.5828,991.964,989.5828,990.8458,22620,COST
2025-04-17 13:50:00,968.5,968.5,968.5,968.5,1,COST
2025-04-17 13:55:00,968.5,968.5,968.5,968.5,1,COST
2025-04-17 14:00:00,967.49,968.5,966.82,968.49,151,COST
2025-04-17 14:05:00,968.49,968.7,968.49,968.7,53,COST
2025-04-17 14:10:00,967.38,967.7,967.38,967.7,5,COST
2025-04-17 14:15:00,968.69,968.7,968.05,968.05,33,COST
2025-04-17 14:20:00,967.7,968.67,967.7,967.7,25,COST
2025-04-17 14:25:00,967.71,968.7,967.71,968.29,39,COST
2025-04-17 14:30:00,968.69,968.7,968.69,968.7,20,COST
2025-04-17 14:35:00,992.1687,993.5213,992.1687,993.5213,14696,COST
2025-04-17 14:40:00,993.561,994.4743,992.8549,993.9489,84451,COST
2025-04-17 14:45:00,993.9937,994.0698,992.0693,992.2283,39925,COST
2025-04-17 14:50:00,967.82,967.82,967.29,967.29,125,COST
2025-04-17 14:55:00,967.72,967.72,966.91,966.91,122,COST
2025-04-17 15:00:00,966.71,974.24,959.75,969.49,1820,COST
2025-04-17 15:05:00,968.14,969.72,968.14,969.21,88,COST
2025-04-17 15:10:00,969.1,969.72,968.21,968.7,361,COST
2025-04-17 15:15:00,968.21,969.72,966.71,968.72,32,COST
2025-04-17 15:20:00,968.71,969.72,968.2,968.7,214,COST
2025-04-17 15:25:00,968.21,969.72,962.48,968.2,82,COST
2025-04-17 15:30:00,966.71,968.76,966.71,967.7,469,COST
2025-04-17 15:35:00,967.7,969.72,966.71,968.21,332,COST
2025-04-17 15:40:00,969.67,969.72,968.2,969.67,64,COST
2025-04-17 15:45:00,968.2,969.67,968.2,969.14,33,COST
2025-04-17 15:50:00,969.67,969.69,968.2,968.2,53,COST
2025-04-17 15:55:00,968.2,969.69,968.2,969.69,67,COST
2025-04-21 09:30:00,987.5937,991.562,985.3112,985.3112,50444,COST
2025-04-21 09:35:00,985.2515,985.2515,980.2639,981.046,33522,COST
2025-04-21 09:40:00,981.9745,984.0332,981.4275,982.9591,15477,COST
2025-04-21 09:45:00,983.1729,985.2167,982.0243,984.7841,18478,COST
2025-04-21 09:50:00,985.6046,985.9386,983.383,984.1227,23789,COST
