Datetime,Open,High,Low,Close,Volume,Ticker
2025-05-08 13:45:00,193.45,193.63,193.05,193.3,76046,BA
2025-05-08 13:50:00,193.34,193.41,193.11,193.35,80516,BA
2025-05-08 13:55:00,193.38,193.39,192.28,192.28,127945,BA
2025-05-08 14:00:00,192.28,192.51,192.05,192.12,85312,BA
2025-05-08 14:05:00,192.1,192.38,192.08,192.24,50610,BA
2025-05-08 14:10:00,192.2,192.38,192.14,192.37,89866,BA
2025-05-08 14:15:00,192.37,192.74,192.24,192.31,66834,BA
2025-05-08 14:20:00,192.34,192.51,191.89,191.92,84727,BA
2025-05-08 14:25:00,191.92,192.37,191.88,192.22,79665,BA
2025-05-08 14:30:00,192.26,192.61,192.21,192.34,85012,BA
2025-05-08 14:35:00,192.36,192.41,191.87,191.98,69556,BA
2025-05-08 14:40:00,191.98,192.02,191.8,191.96,91810,BA
2025-05-08 14:45:00,191.95,193.32,191.94,193.14,363992,BA
2025-05-08 14:50:00,193.03,193.03,192.33,192.52,100271,BA
2025-05-08 14:55:00,192.47,192.62,192.19,192.6,170338,BA
2025-05-08 15:00:00,192.63,192.84,191.96,192.6,139555,BA
2025-05-08 15:05:00,192.6,192.76,192.31,192.49,77384,BA
2025-05-08 15:10:00,192.49,192.63,192.15,192.25,64171,BA
2025-05-08 15:15:00,192.25,192.29,191.91,192.18,49435,BA
2025-05-08 15:20:00,192.2,192.82,192.2,192.6,97806,BA
2025-05-08 15:25:00,192.59,193.66,192.59,193.52,210352,BA
2025-05-08 15:30:00,193.5,193.57,193.14,193.14,98198,BA
2025-05-08 15:35:00,193.19,193.19,192.81,192.83,94427,BA
2025-05-08 15:40:00,192.86,193.21,192.53,192.71,149769,BA
2025-05-08 15:45:00,192.74,192.8,192.39,192.75,152455,BA
2025-05-08 15:50:00,192.76,192.76,192.2,192.44,235164,BA
2025-05-08 15:55:00,192.46,192.47,191.61,191.85,528429,BA
2025-05-09 09:30:00,193.55,195.08,193.42,194.89,576036,BA
2025-05-09 09:35:00,194.81,194.91,193.39,193.84,151453,BA
2025-05-09 09:40:00,193.67,193.98,193.33,193.44,94100,BA
